Date,Volume,Open.Change.Pct,Close.Change.Pct,High.Change.Pct,Low.Change.Pct
2000-12-28,-1.531955492039675,0.010439634692143152,0.00398814569917838,0.002927880249157022,0.011304745225610757
2000-12-29,-1.5185708277607157,0.00398814569917838,-0.010448008358699412,0.0031213624271846374,-0.006237851942630379
2001-01-02,-1.456352017077831,-0.010448008358699412,-0.028031939394959182,-0.014789901238821068,-0.0314684219703768
2001-01-03,-0.9585352709005012,-0.028031939394959182,0.05009860597069338,0.02081375152162579,-0.0011206877914003988
2001-01-04,-0.792684703127061,0.05009860597069338,-0.010552474216456775,0.0018400757188079542,0.0427735479908562
2001-01-05,-1.256642224321479,-0.010552474216456775,-0.026242362136687403,-0.011457200805050749,-0.02572344756741518
2001-01-08,-1.465562256358897,-0.026242362136687403,-0.0019178112844737694,-0.027285632290499517,-0.014409755444593442
2001-01-09,-1.4153366349556737,-0.0019178112844737694,0.003812189227544005,0.01029768195678793,0.01476935101662602
2001-01-10,-1.3456303635622822,0.003812189227544005,0.009586385482041715,0.001555239767681904,-0.0060688305995210134
2001-01-11,-1.2696293243149246,0.009586385482041715,0.010317700515731554,0.014028385324282189,0.017432058989143906
2001-01-12,-1.3592138099839983,0.010317700515731554,-0.006232870921233369,0.0007656712451780123,0.0014277823954869096
2001-01-16,-1.4057950921033464,-0.006406295009185992,0.006143093008214917,-0.004050301529365141,0.0013266266742797406
2001-01-17,-1.3107772278655865,0.006318707494677778,0.0021256143196530797,0.014392107687300815,0.00919805268227436
2001-01-18,-1.2472332028976563,0.0024422343306449434,0.013915319945297933,0.004298634516736399,0.001508966997701755
2001-01-19,-1.271882188599502,0.01359507617587985,-0.004028228935836542,0.0013602974353421615,0.007028691824266131
2001-01-22,-1.4334258099465444,-0.004028228935836542,0.00026813751626653115,-0.0006866145047517147,-0.0021694753170016234
2001-01-23,-1.387970959969485,0.00026813751626653115,0.013031498757798854,0.0068557123345918125,0.004340879873800496
2001-01-24,-1.337347774280748,0.013031498757798854,0.0028668217760010606,0.0050260293955768365,0.013175297917880302
2001-01-25,-1.3711407385494074,0.0028668217760010606,-0.004976939690306659,-0.00175216237566167,-0.0019524522256731958
2001-01-26,-1.4771578813530448,-0.004976939690306659,-0.0018858487785236022,-0.007196376930562964,-0.008769925987162974
2001-01-29,-1.5069089420523156,-0.0019078797221978583,0.006804747854681326,0.0059152634154509,0.00566746255934647
2001-01-30,-1.4428348313703672,0.006826971112675828,0.007007877475295743,0.007425644329989156,0.004324747388595007
2001-01-31,-1.3464254921333094,0.007007877475295743,-0.005619714800495723,0.005589919971221713,0.00623807942221366
2001-02-01,-1.463375652788572,-0.005619714800495723,0.005461131971338906,-0.007134747140696396,-0.0038984569241620193
2001-02-02,-1.5100231956221724,0.005461131971338906,-0.017473989611664797,0.0020968364636422265,-0.007812611549884552
2001-02-05,-1.5334794884674772,-0.017473989611664797,0.003586658462731984,-0.015853141001507254,-0.003143714282042187
2001-02-06,-1.5026019956259178,0.003586658462731984,-0.0015137219243971378,0.006636833987049728,0.004135471464447926
2001-02-07,-1.437202670658924,-0.0015137219243971378,-0.008408142690811471,-0.008279886075471143,-0.011688563924246997
2001-02-08,-1.4710618956418358,-0.008252875999506748,-0.0062346540433850794,-0.0014346822819221172,-0.0013790159390565382
2001-02-09,-1.4920665420598063,-0.006390236704998942,-0.013335549023706816,-0.013174593947958502,-0.01684158353706322
2001-02-12,-1.516185442047634,-0.013335549023706816,0.011827290693833259,-0.0011782611459821846,0.0027939619186987397
2001-02-13,-1.4922653242025632,0.011827290693833259,-0.008652125638884511,0.0042525953791281434,0.0029460088563328934
2001-02-14,-1.4425035277991058,-0.008652125638884511,-0.002183807079300326,-0.011888206600593532,-0.009707735780144278
2001-02-15,-1.4402506635145285,-0.002183807079300326,0.008123549341341407,0.00799562268587417,0.008584273632411543
2001-02-16,-1.3716708242634257,0.008123549341341407,-0.01890529720989631,-0.003515427572967633,-0.01728067775774378
2001-02-20,-1.467748859929222,-0.01890529720989631,-0.01735656295447041,-0.014661393617296348,-0.011398344926825121
2001-02-21,-1.4039397921042827,-0.01735656295447041,-0.018507453797223627,-0.018505816307138767,-0.019774028022587653
2001-02-22,-1.2996454278712044,-0.018507453797223627,-0.0019518296494506204,-0.017950559890543283,-0.019813972236398136
2001-02-23,-1.3888323492547645,-0.0019518296494506204,-0.005555435925262753,-0.005651059136390857,-0.010493934943864192
2001-02-26,-1.4554243670782991,-0.005555435925262753,0.017489958196507338,0.011869219644238038,0.021613589150983437
2001-02-27,-1.466489906358429,0.017489958196507338,-0.00765990835073016,0.00399945459356621,0.008496387369043568
2001-02-28,-1.3928079921099008,-0.00765990835073016,-0.014309109209043602,-0.007299128658364018,-0.01805534407809939
2001-03-01,-1.3466905349903187,-0.014309109209043602,0.0010404044739755758,-0.017499414995402085,-0.012320598636414104
2001-03-02,-1.347286881418589,0.0010404044739755758,-0.005679790908007298,0.007773751794754036,0.004314524688657784
2001-03-05,-1.5890059670108823,-0.005679790908007298,0.0058581245475575194,-0.006762504593456398,0.011723850117742796
2001-03-06,-1.4812660456366857,0.0058581245475575194,0.00998059811609675,0.020015286418959777,0.005972249589880851
2001-03-07,-1.4544967170787673,0.00998059811609675,0.006452357238200701,-0.002808901919104878,0.00998059811609675
2001-03-08,-1.466489906358429,0.006452357238200701,0.0022584976129884637,0.0020888505681293523,0.003030727875121819
2001-03-09,-1.48517542777757,0.0022584976129884637,-0.024763940834399034,-0.0013896642444729546,-0.0232028723020844
2001-03-12,-1.3903563456825667,-0.024763940834399034,-0.043180755839886786,-0.024763940834399034,-0.042037749956102544
2001-03-13,-1.302958463583818,-0.043180755839886786,0.014828497401341068,-0.02885479935674129,-0.004486844750441477
2001-03-14,-1.2787733028817383,0.014828497401341068,-0.02584211909800105,-0.0001418580944156922,-0.013785765611662448
2001-03-15,-1.3701468278356232,-0.02584211909800105,0.005871294396720295,-0.013042094310081964,0.00983250581348849
2001-03-16,-1.1819266429306157,0.005871294396720295,-0.019624073883761306,-0.007174021343198889,-0.015487950642456672
2001-03-19,-1.4584723599339038,-0.019624073883761306,0.017626684032983286,-5.117641258345351e-05,-0.001271034370108448
2001-03-20,-1.3857843563991599,0.017626684032983286,-0.024077401171648027,0.00601624081273977,-0.004349894585898073
2001-03-21,-1.31263252786465,-0.024077401171648027,-0.017923702154931664,-0.026402760044619278,-0.020530693120098475
2001-03-22,-1.0623989404909397,-0.017923702154931664,-0.0040637162334672405,-0.021855066423968283,-0.03356458976697374
2001-03-23,-1.3003080350137273,-0.0040637162334672405,0.019909090065061363,0.015618967168366638,0.033657374393538
2001-03-26,-1.466556167072681,0.019909090065061363,0.011282371798750468,0.015930623802701493,0.019909090065061363
2001-03-27,-1.3339022171396298,0.011282371798750468,0.025575049699052332,0.020111683989828766,0.009764618681664672
2001-03-28,-1.3211801600031934,0.025575049699052332,-0.02442965378011941,-0.0009971113068564241,-0.002719473299716668
2001-03-29,-1.3867120063986917,-0.02442965378011941,-0.00463030782349072,-0.01732415961980671,-0.010079843471615502
2001-03-30,-1.356033295699889,-0.00463030782349072,0.010784446543313564,0.0009555969990848734,0.006662160266138306
2001-04-02,-1.373194820691228,0.010784446543313564,-0.012461938832180275,0.005770519999773294,-0.005525249846455638
2001-04-03,-1.2862607635922452,-0.012461938832180275,-0.03439311121472999,-0.02021360608377787,-0.03280856259635423
2001-04-04,-1.2600944075340226,-0.03439311121472999,-0.002901108987965695,-0.02475847630017236,-0.007453214089009008
2001-04-05,-1.2982539528719068,-0.002901108987965695,0.04367998314638566,0.03039818407438477,0.010311458773727633
2001-04-06,-1.3653097956952074,0.04367998314638566,-0.019983576101425315,-2.6079096840603277e-05,0.014538897858599631
2001-04-09,-1.500481652769845,-0.019983576101425315,0.008117394675240863,-0.004611561864835467,0.006334341924681963
2001-04-10,-1.310445924294325,0.008117394675240863,0.027066025534338678,0.024246847167517904,0.009952201645009096
2001-04-11,-1.349738527845923,0.027066025534338678,-0.0021311475923663226,0.007087319389402991,0.01992813283032535
2001-04-12,-1.4745074527829538,-0.0021311475923663226,0.015104328135851386,0.0010742484958559118,-0.0021805709716617994
2001-04-16,-1.5991438562914801,0.015104328135851386,-0.0032276690232889704,0.0009547911496212702,0.008335298020143878
2001-04-17,-1.469471638499781,-0.0032276690232889704,0.010282453148762638,0.006423880045805186,0.001302077750939823
2001-04-18,-0.9332236780561327,0.010282453148762638,0.03889040476854766,0.04711263908183061,0.019599652409256985
2001-04-19,-1.219536224340206,0.03889040476854766,0.01254273017853591,0.004237289378557385,0.03488807277205641
2001-04-20,-1.3176683421478228,0.01255081456613416,-0.008542750949638078,-7.984115893533428e-06,0.0008270048558327581
2001-04-23,-1.5337445313244864,-0.008550666922420014,-0.014980124708175557,-0.008550666922420014,-0.013723206234158458
2001-04-24,-1.3986389349641009,-0.014980124708175557,-0.012161467890639988,-0.0075946045427779385,-0.007047365652667614
2001-04-25,-1.4071865671026442,-0.012161467890639988,0.01594089126964149,-0.0009566399740330578,-0.0012490877973412307
2001-04-26,-1.313361395721425,0.01594089126964149,0.004695844989827114,0.012934583779118158,0.017699477406255104
2001-04-27,-1.481597349207947,0.004695844989827114,0.0150099058773554,0.0038211145352555764,0.004695844989827114
2001-04-30,-1.3653097956952074,0.0150099058773554,-0.0028650794068301177,0.012952271808231997,0.0076709737819566914
2001-05-01,-1.421962706380901,-0.0028650794068301177,0.013589855617309743,-0.0022296368203978956,-0.00035365349376093036
2001-05-02,-1.3153492171489933,0.013589855617309743,0.0007818075475320985,0.005100857625724764,0.011378635188092678
2001-05-03,-1.4507198563663877,0.0007818075475320985,-0.01487269265949498,-0.004320740156904979,-0.014168678525000034
2001-05-04,-1.4876933349191563,-0.01487269265949498,0.0144404282716879,6.308518127173812e-05,-0.0063554576666935425
2001-05-07,-1.5758863455889323,0.0144404282716879,-0.0024474586666685116,0.00196447382284215,0.02206975763494312
2001-05-08,-1.5379189563223796,7.893162622574224e-05,-0.0018282867376558931,-0.0023543230191929165,-0.004915812303374345
2001-05-09,-1.4543641956502629,-0.004349859032881542,-0.004487719892564135,-0.004230420683538294,-0.004126132438397878
2001-05-10,-1.5045235563392338,-0.004487719892564135,-0.0002867175401520816,0.00514404954526837,0.005393445241803185
2001-05-11,-1.6042459312889052,-0.0002867175401520816,-0.007576610015040175,-0.006545057116919328,-0.01097597475459644
2001-05-14,-1.6360510741299963,-0.007576610015040175,0.0026090376145728733,-0.008064446584499008,0.00018535002821562507
2001-05-15,-1.4945181884871404,0.0026090376145728733,0.0004162776179772454,0.006217509383993791,0.003497095737385214
2001-05-16,-1.2735387064558088,0.0004162776179772454,0.02845278724491007,0.023014882977721696,-0.0018789473307606608
2001-05-17,-1.3064702814391886,0.02845278724491007,0.0027237566258095924,0.007843628841498695,0.03188203267857048
2001-05-18,-1.4554243670782991,0.0027237566258095924,0.0026930521225809745,-0.0034091709409982407,-0.0011694538427855505
2001-05-21,-1.4262033920930466,0.0026930521225809745,0.01615374759914645,0.01616789594197443,0.0052452644694740425
2001-05-22,-1.369550481407353,0.01615374759914645,-0.002627873591674268,0.0022697761909376,0.01476858658355451
2001-05-23,-1.4527739385082081,-0.002627873591674268,-0.015526398737474967,-0.00497750530862473,-0.013918587848003261
2001-05-24,-1.4753688420682334,-0.015526398737474967,0.003196148296129353,-0.010951722011056653,-0.005804283970018087
2001-05-25,-1.6559955491199307,0.003196148296129353,-0.011815947460596443,-0.0014439670286496842,-0.003746372104376672
2001-05-29,-1.5248655956146817,-0.011815947460596443,-0.007794067426248774,-0.011406079246159662,-0.008625694823464203
2001-05-30,-1.4370038885161671,-0.007794067426248774,-0.015655514748746047,-0.008205433170464072,-0.015370569789100896
2001-05-31,-1.3919466028246212,-0.015655514748746047,0.006201517937073353,-0.004747911380151293,0.0016934616020685134
2001-06-01,-1.5321542741824317,0.006201517937073353,0.0038620963702495903,0.0027180476798844833,-0.000953425254560547
2001-06-04,-1.6504296491227397,0.0038620963702495903,0.005108348086146242,0.0014463133817270712,0.007602961336797609
2001-06-05,-1.4647008670736175,0.005108348086146242,0.012990159597655815,0.015349124819363569,0.008556464807331299
2001-06-06,-1.5010779991981156,0.012990159597655815,-0.010548639777156588,-0.0021529430148470308,0.0014994944685369216
2001-06-07,-1.4827237813502359,-0.010548639777156588,0.005456510067294751,-0.00527321701132577,-0.0030969446109123666
2001-06-08,-1.7235152169429973,0.005456510067294751,-0.00939731891921658,2.3514030372595585e-05,-0.0040234340888509745
2001-06-11,-1.6281660491339758,-0.00939731891921658,-0.008355953243949998,-0.00951368680334752,-0.008539758132224073
2001-06-12,-1.4516475063659195,-0.008355953243949998,0.001163881185636706,-0.003130502988067052,-0.010790631572652365
2001-06-13,-1.4999515670558268,0.001163881185636706,-0.011346896744853119,-0.0009912767644726372,0.0047258473156484015
2001-06-14,-1.3811461064015007,-0.011346896744853119,-0.017501595438172535,-0.014407639939720163,-0.01827490720034841
2001-06-15,-1.1209734118899493,-0.017501595438172535,-0.004516882772492181,-0.0161887693147319,-0.013019931741174884
2001-06-18,-1.4681464242147357,-0.004516882772492181,-0.004883174439339166,-0.00022105569484243137,0.004405481682705936
2001-06-19,-1.4195773206678193,-0.004883174439339166,0.0034341270568420956,0.003995975337044433,-0.0005131008414389626
2001-06-20,-1.3101146207230636,0.0034341270568420956,0.00870875239279778,-0.0004077937591028258,0.0019540994343796303
2001-06-21,-1.1797665436459914,0.00870875239279778,0.011364213620349783,0.011936917174035555,0.00841278121331479
2001-06-22,-1.4167281099549716,0.011364213620349783,-0.009450028380182385,-0.002023809734719717,0.0009506528823499671
2001-06-25,-1.5088967634798838,-0.009450028380182385,-0.005508630297048178,-0.005033392231793998,-0.006394297062571108
2001-06-26,-1.410300820672501,-0.005508630297048178,-0.0015099014091377594,-0.008769832584754389,-0.0073829607100758254
2001-06-27,-1.4346847635173376,-0.0015099014091377594,-0.004676405725775434,-0.000638901661144331,0.002199847574244629
2001-06-28,-1.325222063572582,-0.004676405725775434,0.012493089213528652,0.011902335348125792,0.003130902355077625
2001-06-29,-0.9905657001700501,0.012493089213528652,-0.0014842165727727563,0.0023088184047279636,0.008315017964265037
2001-07-02,-1.457080884934606,-0.0014515636090683959,0.010078542422369496,0.002012454764657834,0.0023666529749002407
2001-07-03,-1.7924859944081886,0.01003733731161982,-0.0018355161920441398,-0.002476300865336678,0.004411676417092947
2001-07-05,-1.5852291062985027,-0.0018274371817235124,-0.012321245525637625,-0.0018274371817235124,-0.008361621928669738
2001-07-06,-1.5045235563392338,-0.012321245525637625,-0.02349826502045349,-0.012321245525637625,-0.02494363578781278
2001-07-09,-1.5118122349069838,-0.02349826502045349,0.006878995885808203,-0.014336784069385544,0.0008496473357693102
2001-07-10,-1.3672976171227755,0.006878995885808203,-0.014397979065223998,0.001389665100969939,-0.00825378969452617
2001-07-11,-1.2875859778772907,-0.014397979065223998,-0.001134103356830174,-0.015372725604577364,-0.009720993831255909
2001-07-12,-1.2810261671663157,-0.001134103356830174,0.023691267149943185,0.021368304576093733,0.010030376020787157
2001-07-13,-1.4614540920752561,0.023691267149943185,0.006241030816857895,0.0068498566928321125,0.019852844967979566
